Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/Associate Application/My Associates/TCBA01517,Chrome 69.0.3497.100,,2018-10-23 18:11:03,2018-10-23 18:11:05,1.393s,FAILED
waitForElementPresent,Chrome 69.0.3497.100,,2018-10-23 18:11:04,2018-10-23 18:11:04,0.037s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 18:11:04,2018-10-23 18:11:04,0.254s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:11:04,2018-10-23 18:11:05,0.867s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01518,Chrome 69.0.3497.100,,2018-10-23 18:11:05,2018-10-23 18:11:09,4.210s,PASSED
waitForElementPresent,Chrome 69.0.3497.100,,2018-10-23 18:11:05,2018-10-23 18:11:05,0.032s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 18:11:05,2018-10-23 18:11:05,0.192s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 18:11:05,2018-10-23 18:11:09,3.482s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-23 18:11:09,2018-10-23 18:11:09,0.048s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-23 18:11:09,2018-10-23 18:11:09,0.027s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 18:11:09,2018-10-23 18:11:09,0.212s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01519,Chrome 69.0.3497.100,,2018-10-23 18:11:09,2018-10-23 18:11:10,0.851s,FAILED
waitForElementPresent,Chrome 69.0.3497.100,,2018-10-23 18:11:09,2018-10-23 18:11:09,0.024s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 18:11:09,2018-10-23 18:11:10,0.612s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01520,Chrome 69.0.3497.100,,2018-10-23 18:11:10,2018-10-23 18:11:37,27.355s,FAILED
waitForElementPresent,Chrome 69.0.3497.100,,2018-10-23 18:11:10,2018-10-23 18:11:10,0.023s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 18:11:10,2018-10-23 18:11:10,0.160s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:11:10,2018-10-23 18:11:11,0.782s,PASSED
