Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:42:51,2018-11-27 20:42:51,0.058s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:42:51,2018-11-27 20:42:51,0.047s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:42:51,2018-11-27 20:42:51,0.048s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:42:51,2018-11-27 20:42:51,0.058s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:42:51,2018-11-27 20:42:52,0.506s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:42:52,2018-11-27 20:42:52,0.071s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:42:52,2018-11-27 20:42:52,0.054s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:42:52,2018-11-27 20:42:52,0.309s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:42:52,2018-11-27 20:42:52,0.171s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:42:52,2018-11-27 20:42:52,0.053s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01610,Chrome 70.0.3538.102,,2018-11-27 20:42:52,2018-11-27 20:43:17,24.617s,FAILED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:42:53,2018-11-27 20:42:53,0.077s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:42:53,2018-11-27 20:42:53,0.058s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:42:53,2018-11-27 20:42:53,0.055s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:42:53,2018-11-27 20:42:53,0.063s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:42:53,2018-11-27 20:42:53,0.066s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:42:53,2018-11-27 20:42:53,0.060s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:42:53,2018-11-27 20:42:53,0.057s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:42:53,2018-11-27 20:42:53,0.064s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:42:53,2018-11-27 20:42:53,0.061s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:42:53,2018-11-27 20:42:53,0.063s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:42:53,2018-11-27 20:42:53,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:42:53,2018-11-27 20:42:54,0.099s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:42:54,2018-11-27 20:42:54,0.079s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:42:54,2018-11-27 20:42:54,0.090s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:42:54,2018-11-27 20:42:54,0.066s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:42:54,2018-11-27 20:42:54,0.062s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:42:54,2018-11-27 20:42:54,0.071s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-27 20:42:54,2018-11-27 20:42:54,0.351s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-27 20:42:54,2018-11-27 20:42:55,0.392s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-27 20:42:55,2018-11-27 20:43:17,22.462s,FAILED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01611,Chrome 70.0.3538.102,,2018-11-27 20:43:17,2018-11-27 20:43:18,0.811s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 20:43:17,2018-11-27 20:43:18,0.224s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 20:43:18,2018-11-27 20:43:18,0.309s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:43:18,2018-11-27 20:43:18,0.074s,PASSED
